TIME,30.0463,30.3998,30.7617,31.1323,31.512,31.901,32.2998,32.7087,33.128,33.5582,33.9998,34.4531,34.9187,35.397,35.8887,36.3941,36.9141,37.449,37.9998,38.5669,39.1513,39.7536,40.3748,41.0156,41.6772,42.3604,43.0664,43.7963,44.5515,45.3331,46.1426,46.9815,47.8516,48.7544,49.692,50.6664,51.6797,52.7344,53.833,54.9784,56.1736,57.4219,58.7269,60.0927,61.5234,63.024,64.5996,66.256,67.9996,69.8374,71.7773,73.8281,75.9995,78.3026,80.7495,83.3543,86.1328,89.1029,92.2852,95.7031,99.384,103.359,107.666,112.347,117.454,123.047,129.199,135.999,143.555,151.999,161.499,172.266,184.57,198.768,215.332,234.908,258.398,287.109,322.998,369.141,430.664
111.455782313,0.0256119,0.0220073,0.0195566,0.0300123,0.0677083,0.0725766,0.0406341,0.0223943,0.0185669,0.0190762,0.0146792,0.018617,0.0529523,0.0864485,0.094454,0.0644264,0.0289687,0.0200993,0.029685,0.0298922,0.017001,0.0132595,0.0247619,0.0394288,0.0366675,0.0369384,0.0409894,0.0527278,0.0365965,0.0138817,0.00867126,0.0171555,0.0327653,0.0399933,0.0268731,0.0184161,0.0243328,0.0217136,0.0193667,0.0195614,0.0217119,0.0142164,0.00969989,0.0258806,0.0580585,0.0712135,0.0620736,0.0398112,0.0217155,0.0196321,0.0136692,0.0117961,0.0201934,0.0412537,0.0595072,0.0446351,0.0369441,0.0326185,0.0208198,0.0152373,0.0147188,0.0227425,0.0345067,0.0301148,0.0290987,0.0557621,0.0664021,0.0498945,0.0382913,0.0219816,0.010187,0.0104107,0.0177956,0.0201306,0.013784,0.01381,0.0192699,0.0289802,0.0229062,0.0156071,0.0140485
112.941859410,0.0202659,0.0178316,0.0192759,0.0337562,0.0662022,0.0699828,0.0417535,0.0240014,0.0192671,0.0196426,0.0147677,0.0187599,0.0512428,0.0844303,0.093676,0.0696215,0.039273,0.0237146,0.0307207,0.0277982,0.0130287,0.00871175,0.0220529,0.0404731,0.0376938,0.0380423,0.0409603,0.0546904,0.0629468,0.0403323,0.0157911,0.0187085,0.033589,0.03862,0.0230134,0.014547,0.024323,0.0263703,0.0219315,0.0201479,0.0233151,0.0149701,0.0110936,0.0267408,0.0569172,0.0754633,0.0634065,0.0400949,0.0244589,0.0228647,0.0168511,0.0141284,0.021488,0.039566,0.0591824,0.0464302,0.0394873,0.0332184,0.0252703,0.0210313,0.0199574,0.0265238,0.0346275,0.028906,0.0270601,0.0512119,0.0621141,0.0482295,0.0373672,0.0292644,0.016133,0.0103963,0.0178541,0.0209632,0.0126278,0.0107515,0.0154247,0.0263237,0.0210176,0.0151889,0.0137693
114.427936508,0.0255972,0.0267722,0.0251115,0.0388992,0.0707707,0.0721661,0.0413913,0.0277575,0.0281527,0.0236137,0.0147604,0.019563,0.0543524,0.0871471,0.0952454,0.0697004,0.041445,0.0248312,0.028078,0.025719,0.0133533,0.00942409,0.0224676,0.0423306,0.0379997,0.0344895,0.0415703,0.0569255,0.0653867,0.0432316,0.016792,0.0203094,0.0356366,0.038397,0.0231736,0.0162702,0.0270513,0.0258325,0.0196836,0.0199023,0.0226072,0.0161391,0.0126301,0.0274846,0.0568835,0.0752503,0.0677485,0.0445577,0.0259233,0.0232813,0.0186894,0.0151293,0.022006,0.0401764,0.0596957,0.0472639,0.0401556,0.0328562,0.0243293,0.0202271,0.0193216,0.0265218,0.0364283,0.0293386,0.0271574,0.0518526,0.0607731,0.0486822,0.0380637,0.0292387,0.0167615,0.0103775,0.0158362,0.0195914,0.0144704,0.0117399,0.0166987,0.0289038,0.0213359,0.0150907,0.0145417
115.914013605,0.0276562,0.0282601,0.0279955,0.0406195,0.0675788,0.072475,0.0478665,0.0316052,0.0307754,0.0260559,0.0152385,0.0205391,0.0604479,0.0939991,0.097705,0.0713226,0.0421305,0.0257331,0.0288119,0.0259031,0.013394,0.0100146,0.0229582,0.041412,0.0377738,0.0359986,0.0360773,0.0525055,0.0663421,0.0441907,0.0169959,0.0216045,0.037846,0.0412028,0.0260972,0.0179615,0.0270812,0.0260368,0.0204682,0.0203838,0.0291137,0.0242715,0.0145321,0.0286712,0.0535777,0.0687183,0.0637941,0.0474892,0.0333789,0.0247002,0.0190549,0.0155034,0.0247657,0.0473792,0.0657608,0.0495109,0.0409523,0.0335627,0.0247901,0.0226617,0.0257676,0.0317767,0.0392138,0.033733,0.0278023,0.0463376,0.0546344,0.0445546,0.0351346,0.0293029,0.0203138,0.0139982,0.016764,0.0195914,0.0146604,0.0125862,0.0176268,0.0303632,0.0338272,0.0340572,0.0226184
117.400090703,0.0296204,0.0293607,0.0301108,0.0431129,0.0694573,0.0736753,0.048303,0.0316246,0.0308964,0.0265199,0.0156206,0.0206393,0.0605301,0.0942251,0.0979387,0.0715689,0.042756,0.0267281,0.0294766,0.0268996,0.0142729,0.0104011,0.0214522,0.0362114,0.037942,0.0387798,0.036879,0.0530691,0.0680933,0.0465455,0.0190358,0.0238697,0.0398456,0.043101,0.027955,0.018751,0.0279535,0.027379,0.0233083,0.0229987,0.0307934,0.0249915,0.014455,0.0285344,0.0538669,0.0683657,0.0623462,0.0471482,0.034376,0.0259168,0.0204662,0.0166304,0.0251486,0.0473066,0.0647933,0.0488755,0.0417399,0.0350568,0.0261632,0.0236696,0.0265802,0.0318546,0.0387506,0.0322361,0.0267068,0.0448095,0.0539958,0.0455406,0.035859,0.0296325,0.0204165,0.014234,0.0168822,0.020068,0.0152072,0.01312,0.0181869,0.0308276,0.0343416,0.0354886,0.0243283
118.886167800,0.0309383,0.0300521,0.0305885,0.0420497,0.068333,0.0780767,0.0544148,0.034236,0.0317022,0.0267668,0.0157297,0.0218302,0.0629214,0.0955494,0.106223,0.0883391,0.0539215,0.0310557,0.0309687,0.0270303,0.0143887,0.0103783,0.02215,0.0362274,0.0382366,0.0390811,0.0375628,0.0552898,0.0702431,0.0481753,0.0205206,0.0249434,0.0407546,0.0453564,0.0319535,0.0232245,0.0304995,0.0277942,0.0236814,0.0242187,0.0316431,0.0254496,0.0142827,0.0283566,0.0560355,0.0712523,0.064117,0.0477919,0.0346856,0.0263055,0.0207186,0.0167842,0.0258499,0.0496473,0.0713744,0.0578158,0.0472124,0.0369111,0.0271078,0.0253004,0.027977,0.0335751,0.0407879,0.0344869,0.0288939,0.0471085,0.0573436,0.0479257,0.0367032,0.0305274,0.0212907,0.0146989,0.0169139,0.0201719,0.015849,0.0151314,0.0222606,0.0342294,0.0360102,0.0367408,0.0252532
120.372244898,0.0311998,0.0304555,0.0315474,0.0432136,0.066179,0.0738252,0.052977,0.036829,0.0354786,0.0284455,0.0157702,0.0220608,0.0634298,0.0961849,0.10683,0.0906257,0.0619179,0.0433275,0.0385339,0.0285596,0.0144137,0.0103783,0.0222465,0.0361607,0.0382955,0.0394658,0.0398176,0.0583915,0.0718409,0.0487659,0.0209706,0.0252168,0.0407787,0.0454131,0.0320025,0.0234684,0.0333525,0.034125,0.0272861,0.0250505,0.0327865,0.0281972,0.017873,0.0321136,0.0575034,0.0790815,0.0800246,0.0580337,0.0371603,0.0269945,0.0211019,0.0171188,0.0264346,0.0496473,0.0716616,0.0625977,0.0664622,0.0626205,0.0391979,0.0268868,0.0283204,0.0335751,0.0407859,0.0345845,0.0293119,0.0468963,0.0568369,0.0490494,0.0376439,0.030801,0.021312,0.0146989,0.0169141,0.0226089,0.0196031,0.0177985,0.0258691,0.0380862,0.0372463,0.0368651,0.0254051
121.858321995,0.0336796,0.0307562,0.0316587,0.0427717,0.0612993,0.0674537,0.0517097,0.0370633,0.036313,0.0302098,0.0172197,0.0236191,0.0619993,0.089381,0.101631,0.0904059,0.0621858,0.0433296,0.0395669,0.0292788,0.0151129,0.00961337,0.0172934,0.0313907,0.0386512,0.0406127,0.0409823,0.0597012,0.0740175,0.051198,0.0222233,0.025409,0.0404476,0.0438628,0.0312872,0.0244711,0.0337326,0.0335384,0.0270662,0.0249761,0.0326068,0.0274029,0.0166747,0.0228503,0.0345743,0.0571624,0.0689427,0.0541789,0.0369475,0.0269575,0.0211732,0.0172548,0.0266149,0.0486558,0.0709438,0.0648976,0.0692687,0.0636902,0.0395538,0.0269859,0.0282183,0.029311,0.0317409,0.0286781,0.0270215,0.0442675,0.0539341,0.0478266,0.0376241,0.0318798,0.0236624,0.0170076,0.0185577,0.0232255,0.0196556,0.0172274,0.0236165,0.0360562,0.0368942,0.0368708,0.0256274
123.344399093,0.0330573,0.0302325,0.0313467,0.0427285,0.0610336,0.0661035,0.0516967,0.0357507,0.0311886,0.0279297,0.0203895,0.02357,0.0618188,0.0895903,0.103547,0.0975422,0.0745805,0.0489723,0.0281039,0.0184115,0.0130873,0.00966197,0.0172251,0.0309017,0.0363996,0.033643,0.0306693,0.0467885,0.0671951,0.0523875,0.0256746,0.0267109,0.0429373,0.0475301,0.0333844,0.0242033,0.029871,0.0284596,0.0246623,0.0259081,0.0349921,0.0293689,0.0169878,0.0228785,0.0335042,0.051915,0.0627345,0.0512879,0.0369144,0.0278773,0.0211959,0.0172431,0.0268948,0.0481806,0.0648095,0.0556839,0.0631169,0.0592815,0.0379593,0.0297605,0.0340584,0.0335646,0.0315624,0.0278733,0.0253346,0.0429664,0.0595401,0.0503879,0.0291587,0.0234133,0.0218329,0.017568,0.0204275,0.0253636,0.0195723,0.0142714,0.0198142,0.032922,0.0361388,0.0410441,0.0308261
124.830476190,0.0328032,0.030084,0.0310996,0.0401437,0.0556575,0.0641473,0.0508272,0.0350487,0.0319703,0.0329151,0.0342725,0.0316868,0.0616935,0.0868718,0.0979218,0.0900349,0.0684614,0.046623,0.0269746,0.0174848,0.0120943,0.0086312,0.0137688,0.027388,0.0371218,0.0339022,0.0291404,0.04282,0.0606651,0.050699,0.0254929,0.0260505,0.0426768,0.0476195,0.0358801,0.0325355,0.0349401,0.0276874,0.0230225,0.0235396,0.0333235,0.0289519,0.01769,0.0267135,0.0353853,0.0467934,0.0564759,0.0441904,0.0288136,0.0244634,0.0209811,0.0185919,0.0262873,0.0299016,0.0334495,0.0441947,0.0623155,0.0588528,0.0380267,0.0293621,0.0331472,0.0312035,0.0288647,0.0298384,0.0262538,0.0411054,0.0574754,0.0488745,0.0275714,0.0263961,0.0255107,0.0187347,0.0210499,0.0269505,0.0221828,0.0154019,0.0165554,0.0207024,0.0247841,0.0372978,0.0305011
126.316553288,0.030051,0.0210255,0.0243793,0.0383535,0.0543608,0.0625011,0.0493648,0.0353634,0.030587,0.0288539,0.0322261,0.0310787,0.0601639,0.0848302,0.0904043,0.0851368,0.0680682,0.047085,0.0274601,0.0168419,0.0113906,0.00831844,0.0146372,0.0247756,0.0333034,0.032752,0.0312829,0.0455923,0.0606116,0.0496188,0.0241843,0.0244086,0.0417544,0.0484035,0.0360168,0.031683,0.0317343,0.0271711,0.0228766,0.0224112,0.0328353,0.026898,0.016,0.025956,0.0330322,0.045714,0.0567882,0.0448914,0.0288716,0.0232862,0.019952,0.0183712,0.0290032,0.0331623,0.0322121,0.041025,0.0613143,0.0580225,0.0361901,0.0273346,0.0319929,0.0282168,0.0221179,0.0248645,0.0257002,0.0408378,0.0582916,0.0497526,0.0274284,0.0258675,0.0248586,0.0199112,0.0232372,0.0268822,0.0212146,0.0142575,0.0164555,0.0195136,0.0219567,0.036299,0.0302874
127.802630385,0.0314663,0.020759,0.0265003,0.0423701,0.0566884,0.0631959,0.0484647,0.0339524,0.0288415,0.0255699,0.029539,0.0290423,0.0601642,0.0861859,0.0912842,0.0853683,0.0667345,0.0453397,0.0271748,0.017961,0.0138121,0.00853724,0.0122265,0.0243107,0.035756,0.0344453,0.0302318,0.0399295,0.0555412,0.0467814,0.0225749,0.0239981,0.0418516,0.0486802,0.0377556,0.0335827,0.030131,0.0262363,0.0229497,0.0222828,0.0318801,0.0267798,0.016008,0.0247592,0.0341415,0.0501397,0.0590989,0.0447008,0.0269825,0.0145678,0.0146851,0.0177612,0.0281889,0.0325105,0.0330414,0.0432165,0.0613242,0.0575307,0.0359913,0.0286964,0.0384743,0.0309215,0.0126595,0.0155147,0.0224656,0.0434837,0.0621409,0.0513595,0.0271144,0.0241191,0.0249112,0.0227514,0.0240794,0.0239934,0.0202334,0.0171663,0.0198288,0.0202281,0.0214604,0.0354522,0.0298505
129.288707483,0.029865,0.0176248,0.0231565,0.0352301,0.0377692,0.042526,0.0400563,0.0375347,0.0305576,0.0247502,0.0291923,0.0287593,0.0601218,0.086169,0.0911311,0.0848269,0.0656452,0.0423081,0.0227165,0.0142838,0.0123419,0.00759807,0.0108771,0.0223308,0.0360117,0.0373875,0.0311963,0.0400919,0.0526611,0.0452596,0.021474,0.0219502,0.0366476,0.0417127,0.031226,0.0285488,0.0278703,0.0225856,0.0184317,0.0199029,0.030528,0.0256282,0.0150237,0.0237724,0.0314806,0.044268,0.052137,0.0411444,0.024638,0.0137605,0.014108,0.0174608,0.0250885,0.0265073,0.0296674,0.0408014,0.0563998,0.0519016,0.0313084,0.0255583,0.0368254,0.0302086,0.0122002,0.014088,0.022619,0.0450535,0.0624108,0.0510997,0.0266518,0.0232373,0.0240555,0.0211831,0.0168747,0.0146004,0.0169104,0.0156066,0.0187835,0.0192982,0.0208991,0.0345223,0.0291378
130.774784580,0.022101,0.0169765,0.0227495,0.0344401,0.0350443,0.0403132,0.0404768,0.0376723,0.030445,0.0248067,0.0290863,0.0264564,0.0576529,0.0855171,0.0892861,0.0795473,0.0590297,0.0384176,0.0220519,0.0137591,0.0116799,0.0068929,0.00912867,0.0183918,0.0331555,0.0379945,0.034709,0.0397266,0.0502466,0.0451927,0.0214519,0.0216096,0.0357545,0.0407325,0.0305593,0.0290857,0.0288345,0.0231116,0.0182239,0.0194222,0.0298676,0.0248096,0.0143252,0.0236928,0.0317744,0.0463008,0.0607639,0.0465334,0.0253433,0.0135245,0.013665,0.0168973,0.0241931,0.0256656,0.0298688,0.0422888,0.0558394,0.0506192,0.0300633,0.0251297,0.0367206,0.0301532,0.0119112,0.0135004,0.0226224,0.0485003,0.0749787,0.0553839,0.0222653,0.0189655,0.0215969,0.0205861,0.0160631,0.0130385,0.016173,0.0171557,0.0203568,0.0225478,0.021296,0.0345441,0.0291072
132.260861678,0.022101,0.0169765,0.0228474,0.0348164,0.0359566,0.0414012,0.0349036,0.0309263,0.0290021,0.0249968,0.0292824,0.0210845,0.0214861,0.0346109,0.0683789,0.0786867,0.0592897,0.0385276,0.0220833,0.013508,0.0115337,0.0068929,0.00926511,0.0188042,0.0340079,0.0377274,0.0331746,0.0360429,0.0477084,0.0445645,0.0211518,0.0142448,0.0246003,0.0366359,0.0303974,0.0291789,0.0288687,0.0228436,0.0178053,0.01863,0.0269255,0.0224963,0.0137844,0.02377,0.0325495,0.0473567,0.0603525,0.0463429,0.0250225,0.0134002,0.0136379,0.0154644,0.0215475,0.0207148,0.0236549,0.0397105,0.0557301,0.0501249,0.0290261,0.021202,0.0288415,0.0229808,0.0099839,0.0135654,0.0221836,0.0336794,0.0523136,0.0455271,0.0211523,0.0187281,0.0215432,0.0177953,0.0130489,0.012766,0.0161792,0.0172482,0.0205333,0.0225641,0.0209998,0.0282203,0.0196079
133.746938776,0.0221006,0.0168222,0.0220558,0.0338043,0.0354991,0.0411554,0.0346987,0.0306659,0.0291386,0.0250219,0.0294916,0.0214733,0.0238225,0.0260979,0.0293463,0.0416008,0.0495306,0.0377776,0.0220836,0.013508,0.0115337,0.0068934,0.00927101,0.0183612,0.0324402,0.0367408,0.033592,0.0362606,0.0477415,0.0445659,0.021165,0.0130688,0.0139814,0.0171228,0.0237715,0.0316977,0.0298522,0.0230003,0.0178057,0.01863,0.0269255,0.0224963,0.0124745,0.0175971,0.023008,0.0416216,0.0574798,0.0443851,0.02415,0.0135816,0.0141698,0.0147421,0.01723,0.0187487,0.0236032,0.0397105,0.0557347,0.0501395,0.0290307,0.0212035,0.0288415,0.0229808,0.0101028,0.0134865,0.0208584,0.031349,0.048023,0.0374286,0.0171087,0.0188893,0.0215959,0.0175424,0.0126664,0.011573,0.0136527,0.0160358,0.0205133,0.0225657,0.0209998,0.0282203,0.0196079
135.233015873,0.0183231,0.0165402,0.0224114,0.0342234,0.0356918,0.041245,0.0348445,0.0308624,0.0287003,0.0251373,0.0297182,0.0221155,0.0276466,0.037312,0.0435944,0.0489443,0.0507778,0.0376675,0.0212648,0.0118032,0.0106233,0.0063654,0.00897622,0.0185905,0.0328069,0.0372799,0.0337455,0.0336137,0.0476964,0.044214,0.0206919,0.0131176,0.0145512,0.0194717,0.0265008,0.0297035,0.0265521,0.0226322,0.0178136,0.0182512,0.0254988,0.0225898,0.0129098,0.0176883,0.0231511,0.0423698,0.0591453,0.0468351,0.0263228,0.0141385,0.0143787,0.0148537,0.0177927,0.0214342,0.0285673,0.0410049,0.049716,0.0417567,0.0258297,0.0217125,0.0295012,0.0230468,0.0101028,0.013713,0.0224674,0.0366378,0.0552646,0.0398643,0.0160647,0.0188913,0.0215959,0.0175436,0.0126664,0.0119045,0.0145501,0.0164577,0.0205354,0.0225907,0.021063,0.0285348,0.0205491
136.719092971,0.0184171,0.0166538,0.0200612,0.0276369,0.0338429,0.0419397,0.0338593,0.0292098,0.0278953,0.0243097,0.029247,0.0227697,0.0282284,0.0367334,0.042146,0.042452,0.0404183,0.0341042,0.0193959,0.0105386,0.00916982,0.00516151,0.00838009,0.0172085,0.0300899,0.0327651,0.0314723,0.0304099,0.0193651,0.0153742,0.0125996,0.0110805,0.0130358,0.0233619,0.0358844,0.0346415,0.0251165,0.0161858,0.0142698,0.0163608,0.0228983,0.0218582,0.0112243,0.0162667,0.0231289,0.0362268,0.0555208,0.0443346,0.0212779,0.00863506,0.00932993,0.010332,0.0159692,0.0244979,0.0281116,0.0331953,0.0418589,0.0394898,0.0215527,0.0167927,0.0241992,0.0194222,0.0110139,0.0163996,0.0213166,0.0326384,0.0516278,0.0384249,0.0161321,0.0118714,0.0165053,0.0176969,0.0126885,0.0106809,0.0137913,0.0157372,0.0186565,0.0188725,0.0191157,0.0292461,0.0209661
138.205170068,0.0132354,0.00820779,0.0156963,0.0245856,0.0289126,0.0375667,0.0320909,0.024623,0.0188602,0.0198617,0.0274241,0.020021,0.0248326,0.0338935,0.0402704,0.0418504,0.037904,0.0312775,0.018248,0.00887896,0.00689214,0.00412322,0.00796959,0.0152877,0.0273887,0.0322777,0.0296838,0.0282457,0.0169906,0.0124298,0.0110364,0.00863001,0.0107337,0.0232587,0.0358003,0.0328317,0.0219681,0.0143979,0.0111,0.0112447,0.0207663,0.0203357,0.00978279,0.0155678,0.0228937,0.0350112,0.0496911,0.0395085,0.0198695,0.00823593,0.00745857,0.00919626,0.0153914,0.023803,0.0275903,0.0320365,0.0404194,0.0384117,0.0200721,0.0154458,0.0238053,0.0191193,0.00902815,0.0157663,0.0209871,0.030851,0.0509784,0.0373935,0.0152974,0.0117372,0.0155277,0.0162161,0.0123447,0.01025,0.0113248,0.0146876,0.0172312,0.0161342,0.0184703,0.0294778,0.0199202
139.691247166,0.0113303,0.00716737,0.0131917,0.02117,0.0261338,0.0291446,0.0227248,0.0236808,0.0256382,0.0242999,0.028872,0.0192644,0.0187989,0.0270351,0.0371956,0.0397003,0.0371319,0.0303756,0.0175181,0.00836111,0.0066712,0.003541,0.0073893,0.0152072,0.0273803,0.0313666,0.0285237,0.0297599,0.0171078,0.0118253,0.010777,0.00748322,0.0086007,0.0204957,0.0331745,0.0305494,0.0206566,0.0141581,0.012626,0.0154187,0.0179433,0.013388,0.00799005,0.0142772,0.0213835,0.034393,0.047157,0.0327321,0.0116436,0.00684078,0.00720306,0.0090883,0.0127674,0.0167577,0.0220304,0.0306761,0.040567,0.038711,0.0212346,0.0142797,0.0176366,0.0137525,0.00629832,0.0112201,0.0176412,0.0302692,0.0511676,0.0380767,0.0151017,0.0123267,0.0134963,0.0131493,0.0115,0.010255,0.0111353,0.0138437,0.0161727,0.0143104,0.00570721,0.0105615,0.0118661
141.177324263,0.0241008,0.0131332,0.0109739,0.01809,0.0240675,0.0278224,0.0220569,0.0232403,0.0247207,0.0237204,0.0292468,0.0198198,0.0186331,0.0267108,0.038018,0.0410634,0.0373222,0.0294942,0.0168266,0.00752723,0.00690221,0.0054066,0.00701439,0.0117921,0.0219823,0.0279968,0.0274841,0.0290723,0.0154249,0.00944847,0.00854955,0.00591635,0.00769294,0.0188361,0.0311395,0.0296148,0.0197715,0.0128739,0.00978301,0.0127949,0.016609,0.0141607,0.00914268,0.013631,0.0198274,0.0361497,0.0496562,0.0328286,0.0104728,0.00546841,0.00553991,0.00774117,0.0123147,0.0167163,0.0250597,0.0367337,0.043124,0.0378629,0.0198505,0.0132774,0.0168833,0.0138928,0.00828619,0.013363,0.0171417,0.0292749,0.0495558,0.0361416,0.0142717,0.0119822,0.0133251,0.0130089,0.0113978,0.00982906,0.010723,0.0132123,0.0147751,0.013083,0.00503288,0.00883693,0.0101157
142.663401361,0.0236968,0.0131882,0.00936984,0.0160176,0.0230135,0.0226273,0.015696,0.0220912,0.0265517,0.0247724,0.0292438,0.018629,0.0162556,0.025446,0.0298087,0.0245275,0.0262702,0.0250943,0.0151889,0.00724486,0.00686721,0.00512466,0.00512206,0.0131452,0.0267394,0.0325064,0.028612,0.0269899,0.0140863,0.00951351,0.00800763,0.00496362,0.00684487,0.0166057,0.0271411,0.0251607,0.017245,0.0123484,0.00931225,0.0123462,0.0191392,0.0176019,0.00946477,0.0114308,0.0179206,0.0342955,0.0471355,0.0317478,0.0106111,0.00714132,0.00723817,0.0080154,0.0116475,0.0143756,0.0184787,0.027801,0.037701,0.0359774,0.0187828,0.0115704,0.0156453,0.0127491,0.00672415,0.0108765,0.015119,0.0292944,0.047698,0.0339157,0.0137788,0.0117041,0.0122024,0.0116676,0.0110297,0.00973087,0.0100813,0.0112008,0.0107014,0.00970269,0.00337465,0.0075461,0.00922809
144.149478458,0.0240484,0.0120137,0.00744329,0.0152386,0.0260057,0.0259532,0.0172052,0.0218852,0.0251393,0.0247251,0.0317099,0.0272737,0.026985,0.0274111,0.0292842,0.0223081,0.0184833,0.0130103,0.0076203,0.00575402,0.0069904,0.00526826,0.00502744,0.013083,0.0258123,0.0295795,0.0271113,0.0334861,0.0212494,0.0104033,0.00761667,0.00471231,0.00684427,0.016722,0.0274581,0.0251131,0.0144542,0.00604761,0.0057253,0.011538,0.018291,0.0158192,0.00736496,0.00934361,0.0168483,0.0267533,0.0327674,0.0219281,0.00810253,0.006663,0.00739323,0.00895393,0.0129517,0.0155514,0.0193683,0.0244423,0.0199111,0.0119072,0.0083762,0.0115866,0.0166324,0.0148326,0.00872576,0.0114447,0.01471,0.028476,0.0471304,0.0321863,0.0126076,0.0159791,0.0258071,0.0218658,0.0124309,0.00736068,0.00637716,0.00857283,0.00719723,0.00609748,0.00239535,0.0076577,0.00923812
145.635555556,0.0254248,0.0121543,0.00722751,0.0111421,0.018241,0.0217915,0.0167326,0.0222032,0.0245304,0.022938,0.0302446,0.0256434,0.0248802,0.0252927,0.0278262,0.0214303,0.0179605,0.0133682,0.00982173,0.00978019,0.00981308,0.00622004,0.00463991,0.0104306,0.0207432,0.0254374,0.0256099,0.0328415,0.019156,0.00797123,0.00619747,0.00431075,0.00674456,0.0164979,0.0265779,0.0238388,0.0135649,0.00832567,0.0203692,0.0262777,0.0217107,0.0156582,0.00737321,0.00928957,0.01674,0.0266784,0.0328829,0.0220907,0.00823031,0.00665102,0.00732196,0.00881908,0.0127068,0.0147783,0.0169253,0.0204742,0.016638,0.0106618,0.00877434,0.0118509,0.0170406,0.0150947,0.00866946,0.0114766,0.0149618,0.0284176,0.04758,0.0321882,0.0120588,0.0149015,0.0235191,0.0187295,0.00963075,0.00645752,0.00633434,0.00851586,0.00713331,0.00599743,0.00236402,0.00764387,0.00904661
147.121632653,0.0252045,0.0129203,0.0101967,0.0146274,0.0251644,0.0483584,0.0502496,0.0337451,0.0244151,0.0191259,0.0224531,0.0237459,0.0248675,0.0251154,0.0264906,0.0153281,0.00687349,0.00486271,0.00814659,0.00974799,0.00976515,0.00617145,0.00464576,0.0108024,0.0270561,0.0481327,0.0563455,0.0499707,0.0216319,0.00447541,0.00263217,0.0027067,0.00386759,0.0124177,0.0244762,0.0247554,0.0144148,0.00835593,0.019965,0.0249023,0.0191299,0.0136501,0.00702585,0.0092281,0.0194975,0.0463868,0.0645119,0.0416101,0.009879,0.00552098,0.00724446,0.00857302,0.0121059,0.0139526,0.0159595,0.0195144,0.0161522,0.0104357,0.00716673,0.00791765,0.0106001,0.0103344,0.0083254,0.0114338,0.0178083,0.0420667,0.0653686,0.0420069,0.0135256,0.0144976,0.023434,0.0179522,0.00746479,0.00404501,0.00545955,0.00851223,0.0071153,0.00598573,0.00177273,0.00294799,0.00254908
148.607709751,0.0252489,0.0129288,0.0102106,0.0150356,0.0303325,0.0674076,0.0768825,0.0440517,0.0243936,0.0119964,0.0073303,0.0148705,0.0218993,0.0240558,0.0268935,0.0184494,0.0124238,0.00748256,0.00896224,0.0100915,0.0096951,0.00634772,0.00621549,0.0142152,0.0335595,0.0689441,0.0720768,0.0508296,0.0211891,0.00478378,0.00305117,0.00270058,0.00398582,0.0128845,0.0225313,0.0165401,0.00877517,0.00978346,0.0214024,0.0250316,0.0191299,0.0136883,0.00839769,0.00910274,0.0280845,0.0840447,0.106242,0.0517915,0.00886446,0.00478755,0.00633198,0.00711724,0.00910196,0.0119717,0.0159341,0.0206492,0.0187919,0.0125667,0.0076919,0.00796858,0.0106001,0.0102753,0.0102471,0.0143261,0.024297,0.0589385,0.086324,0.0510441,0.0114447,0.00890564,0.0191836,0.0167566,0.0068424,0.00245936,0.00308073,0.00848034,0.0107912,0.0102162,0.00360637,0.00321041,0.00256195
150.093786848,0.0321622,0.0263561,0.0189395,0.0168184,0.0303805,0.0666296,0.0767904,0.0492392,0.0335424,0.0214576,0.0138631,0.0160573,0.0218977,0.0241392,0.0269637,0.0195643,0.0136934,0.00681948,0.00796593,0.0100698,0.0101332,0.00641191,0.00526064,0.0132083,0.0333879,0.0711348,0.0940261,0.0922779,0.0448378,0.0103109,0.00578779,0.00312858,0.00345752,0.0105362,0.0219186,0.0168026,0.00830565,0.0093003,0.0216418,0.0259736,0.0198681,0.013751,0.00885001,0.00964162,0.0282144,0.0839518,0.108291,0.0670819,0.0171982,0.00590841,0.00676346,0.00751808,0.00648525,0.0102806,0.0197638,0.025129,0.0218216,0.0166562,0.00930711,0.00909276,0.0110483,0.010407,0.0102311,0.0145066,0.0243506,0.0612251,0.0960057,0.064941,0.0226987,0.0181119,0.0207984,0.015627,0.00528597,0.00273689,0.00437111,0.00885327,0.0107867,0.0103775,0.00445073,0.0034875,0.00256195
151.579863946,0.0294744,0.0261109,0.016625,0.0125971,0.0276834,0.0665265,0.0789786,0.051914,0.0340941,0.0222622,0.0152693,0.0168289,0.0214411,0.0230733,0.0261646,0.0205916,0.0217875,0.0346307,0.0254866,0.0108407,0.00710457,0.00486354,0.00395186,0.0109861,0.030124,0.0695625,0.0975954,0.10239,0.05221,0.0107322,0.00668893,0.00389618,0.00393795,0.0106367,0.0202348,0.0148323,0.00917624,0.00976311,0.0226103,0.0310168,0.0235638,0.0132176,0.0119739,0.0176385,0.0296135,0.0789294,0.108857,0.0856482,0.0375562,0.0125821,0.00448263,0.00605331,0.00708228,0.0111571,0.0191205,0.0250252,0.0267738,0.0208222,0.0105503,0.0122043,0.0138726,0.0115317,0.0111294,0.014623,0.024515,0.0656144,0.102627,0.066023,0.0227492,0.0183103,0.0192171,0.0124133,0.00537193,0.00809201,0.00966671,0.00752979,0.00780786,0.0113958,0.00618074,0.00352122,0.00266348
